2.0	6.7332726	5.2501564	20.0	1.5124717526392422	0.2477272500000005	-1.4920462499999987
2.0	6.1805694	5.7225991	21.0	1.301077715867361	0.1847962500000011	1.2878872500000016
2.0	1.4977036	8.4407372	22.0	0.6049884548078663	-0.4373632500000013	0.41800049999999533
2.0	-0.80661581	8.1603585	23.0	1.5124720261381113	1.045000575	1.0934099999999969
2.0	0.06844851	11.089896	24.0	1.3010754034582037	0.18479565	1.287885000000002
3.0	-5.6416955	-10.120635	0.0	0.9565725174164753	-0.865045499999999	0.4083224999999935
3.0	-6.192659	-4.6844991	1.0	1.1518635512536268	0.4518862499999976	-1.059522749999997
3.0	1.1799729	6.0943512	2.0	1.7244834587449671	-1.5162509999999991	0.8214780000000044
3.0	0.11037504	1.6770187	3.0	1.2833747188644298	0.029045324999999907	-1.2830459999999995
3.0	-2.6603535	3.0976863	4.0	1.352795816978422	1.273364250000002	0.4567274999999982
3.0	-0.55940748	-2.7597895	5.0	1.3696010526690823	1.088568675	-0.8311590000000013
3.0	-5.5725763	1.9477436	6.0	1.3696011122796197	1.088568750000003	-0.8311590000000013
3.0	-3.334542	0.11564245	7.0	0.9565709198043846	0.40831800000000085	0.86504585745
3.0	-6.2819559	-3.2601833	8.0	0.9074829773147246	-0.6560459999999968	0.6270000000000009
3.0	-6.2443231	-9.963117	9.0	1.069479029249525	0.6608865000000019	-0.8408415000000025
3.0	-1.3167471	-0.80858849	10.0	1.7244828485094221	1.4775232500000008	0.8892503249999998
3.0	-0.23395928	-8.3151378	11.0	1.2833754703697318	-0.02904539999999997	1.2830467500000031
3.0	-0.5058628	-12.685885	12.0	0.956572856535643	-0.8650458749999996	0.4083224999999935
3.0	-0.31379884	-9.8288628	13.0	0.7712125830982826	0.6318412499999998	0.44220525000000066
3.0	0.67744694	-12.031509	14.0	1.3010775806858288	1.2782052000000002	0.24288749999999748
3.0	0.98981742	-4.4077966	15.0	1.670579277968177	-1.0982503500000005	1.2588412499999957
3.0	6.2925414	-3.0040508	16.0	0.21389629455372333	-0.004841250000000574	0.21384150000000157
3.0	3.5362373	0.29970865	17.0	1.2472163123110092	0.6173189999999973	1.0837277250000001
3.0	2.9103734	1.4836639	18.0	1.5571845525335137	0.461568	-1.4872049999999999
3.0	3.913574	2.533337	19.0	1.512471747838287	0.17995500000000053	1.501728000000001
3.0	6.765012	5.1082411	20.0	1.0906594248952373	0.2380454999999948	-1.0643647499999997
3.0	6.1462482	5.9785628	21.0	1.9369083683543362	-0.2574090000000062	1.9197277499999976
3.0	1.4387429	8.5249827	22.0	0.7712125830982911	-0.442205249999999	0.6318412500000115
3.0	-0.72559757	8.3618798	23.0	1.6289818639596123	0.6076368000000002	1.51140975000001
3.0	0.036063659	11.260324	24.0	1.3010820876885356	-0.24288638250000005	1.2782100000000085
4.0	-5.6714985	-10.064256	0.0	0.47828661680262297	-0.22352250000000184	0.422842499999998
4.0	-6.1881408	-4.8840841	1.0	1.4972710117204893	0.03388649999999771	-1.4968874999999993
4.0	0.97974251	6.1183451	2.0	1.5124715841356722	-1.5017279250000006	0.17995424999999843
4.0	0.14340534	1.4780792	3.0	1.512471752639244	0.24772724999999998	-1.4920462500000005
4.0	-2.4601231	3.0736924	4.0	1.5124716586029159	1.5017279999999977	-0.17995424999999843
4.0	-0.41361954	-2.899123	5.0	1.5124721671927588	1.0934095499999996	-1.0450012499999983
4.0	-5.3976308	1.7805435	6.0	1.8149659306243513	1.3120912499999982	-1.254000749999999
4.0	-3.2217843	0.17524853	7.0	0.9565715248359227	0.8456827499999997	0.44704560000000015
4.0	-6.3681377	-3.2336075	8.0	0.6763975447726747	-0.6463635000000023	0.19931849999999862
4.0	-6.1840715	-10.104387	9.0	1.151865915110773	0.4518869999999997	-1.05952499999999
4.0	-1.0905864	-0.71788846	10.0	1.827526366086167	1.696205249999999	0.6802502250000003
4.0	-0.23718654	-8.1725772	11.0	1.0694784327980031	-0.024204450000000072	1.0692045000000094
4.0	-0.7060932	-12.661892	12.0	1.5124708555011077	-1.5017280000000002	0.17994750000000614
4.0	-0.25677456	-9.8275719	13.0	0.4277916723633977	0.4276821000000003	0.009681749999992384
4.0	0.90554403	-12.026346	14.0	1.7111663626734488	1.710728175	0.038722499999996884
4.0	0.84467493	-4.2969753	15.0	1.3696015078158035	-1.0885686749999992	0.8311597500000034
4.0	6.2931869	-3.032563	16.0	0.21389629455372333	0.004841250000000574	-0.21384150000000157
4.0	3.6191919	0.41569355	17.0	1.069479032644313	0.6221595000000024	0.86988675
4.0	3.0010734	1.2575031	18.0	1.8275269784427257	0.68025	-1.6962059999999997
4.0	3.9388589	2.6765432	19.0	1.0906594248952373	0.18963674999999958	1.0740464999999988
4.0	6.7980423	4.9093016	20.0	1.5124717526392422	0.2477272500000005	-1.4920462499999987
4.0	6.14173	6.1781478	21.0	1.4972710117204893	-0.03388649999999771	1.4968874999999993
4.0	1.3810732	8.5522039	22.0	0.4782852982776727	-0.4325227500000012	0.2041589999999971
4.0	-0.64328842	8.5063768	23.0	1.2472159311956097	0.6173186250000005	1.0837274999999957
4.0	0.004969713	11.373727	24.0	0.8819143417222349	-0.233204595	0.8505224999999994
5.0	-5.8147047	-10.038972	0.0	1.0906582512695029	-1.0740464999999988	0.1896300000000073
5.0	-6.1842681	-5.0551569	1.0	1.2833747171670342	0.029045250000003797	-1.283046000000001
5.0	0.77757575	6.2278755	2.0	1.7244831949701587	-1.5162507	0.8214779999999977
5.0	0.1757902	1.3076519	3.0	1.3010769425810935	0.24288645000000011	-1.2782047500000004
5.0	-2.2611836	3.1067227	4.0	1.5124717526392457	1.492046250000002	0.2477272500000005
5.0	-0.26847705	-3.0099442	5.0	1.3696010526690823	1.088568675	-0.8311590000000013
5.0	-5.2524883	1.6697222	6.0	1.3696015674263144	1.0885687499999963	-0.8311597500000001
5.0	-3.1096722	0.26336675	7.0	1.0694785322804687	0.8408407500000004	0.6608866499999998
5.0	-6.4258075	-3.2063863	8.0	0.47828597651745086	-0.4325235000000016	0.20415900000000042
5.0	-6.1251109	-10.188632	9.0	0.7712090807469193	0.44220449999999856	-0.6318375000000076
5.0	-0.92144991	-0.62847934	10.0	1.4348568894193128	1.2685236750000006	0.6705683999999993
5.0	-0.24105926	-8.0015043	11.0	1.2833754703697184	-0.02904539999999997	1.2830467499999898
5.0	-0.87781147	-12.637252	12.0	1.301078025778374	-1.2878870250000005	0.1847999999999983
5.0	-0.20039575	-9.7977689	13.0	0.47828535699246455	0.4228410749999998	0.2235225000000085
5.0	1.105129	-12.021828	14.0	1.4972707528306046	1.4968872749999997	0.033885000000006826
5.0	0.69953244	-4.186154	15.0	1.3696015078158	-1.088568675	0.8311597499999968
5.0	6.2931869	-3.032563	16.0	0.0	-0.0	0.0
5.0	3.701501	0.56019059	17.0	1.2472160062619069	0.6173182499999985	1.0837278000000001
5.0	3.0626159	1.0592091	18.0	1.5571847748425893	0.46156874999999875	-1.4872050000000014
5.0	3.9634983	2.8482614	19.0	1.3010768669461874	0.184795499999999	1.2878865000000028
5.0	6.8304272	4.7388743	20.0	1.3010769985854516	0.24288675000000204	-1.2782047500000004
5.0	6.165724	6.3783782	21.0	1.5124717478382905	0.17995500000000053	1.5017280000000044
5.0	1.2657338	8.6066464	22.0	0.956570916697666	-0.865045499999999	0.40831875000000295
5.0	-0.53375805	8.7085436	23.0	1.7244833515635813	0.821477775	1.516251000000004
5.0	-0.027415138	11.544154	24.0	1.3010747195338892	-0.2428863825	1.2782025000000008
6.0	-5.9306896	-9.956017	0.0	1.0694807778692486	-0.8698867499999996	0.6221625000000008
6.0	-6.2089075	-5.2268752	1.0	1.301077609342662	-0.184795499999999	-1.2878872500000016
6.0	0.57540899	6.3374059	2.0	1.7244831949701618	-1.5162507	0.8214780000000044
6.0	0.26584477	1.1100033	3.0	1.6289819519001045	0.675409275	-1.4823644999999996
6.0	-2.0901108	3.1105954	4.0	1.2833747171670309	1.2830459999999977	0.029045249999997136
6.0	-0.15249215	-3.0928988	5.0	1.069479032644311	0.86988675	-0.6221594999999991
6.0	-5.1067003	1.5303888	6.0	1.512471974318948	1.0934100000000035	-1.0450004999999996
6.0	-2.9696933	0.38064256	7.0	1.3696016129410018	1.0498417500000001	0.8795685750000003
6.0	-6.4841226	-3.1506529	8.0	0.6049884548078686	-0.437363249999998	0.418000500000002
6.0	-6.0382836	-10.24372	9.0	0.771212559559661	0.6512047500000029	-0.41315999999999686
6.0	-0.72444677	-0.50991262	10.0	1.7244831442217003	1.4775235499999997	0.8892504000000001
6.0	-0.24428652	-7.8589437	11.0	1.0694784327979965	-0.024204450000000072	1.0692045000000028
6.0	-1.0488843	-12.641125	12.0	1.2833749930332141	-1.2830462250000005	-0.029047500000003446
6.0	-0.17252906	-9.7686113	13.0	0.30249444668295844	0.209000175	0.2186819999999967
6.0	1.3047139	-12.01731	14.0	1.497270227965067	1.4968867500000005	0.033884999999993504
6.0	0.58290209	-4.0746873	15.0	1.209977204718422	-0.874727625	0.8360002500000019
6.0	6.2931869	-3.032563	16.0	0.0	-0.0	0.0
6.0	3.7267859	0.70339672	17.0	1.0906589078920421	0.18963674999999958	1.0740459749999995
6.0	3.0664886	0.88813626	18.0	1.2833750170901919	0.029045250000000467	-1.2830462999999992
6.0	4.0160044	3.0491373	19.0	1.557185280486436	0.39379575	1.5065692499999983
6.0	6.8342999	4.5678015	20.0	1.2833747171670342	0.029045250000003797	-1.283046000000001
6.0	6.1897179	6.5786086	21.0	1.5124716586029159	0.17995424999999843	1.5017279999999977
6.0	1.1789065	8.6617343	22.0	0.7712121577640783	-0.6512047499999996	0.4131592500000014
6.0	-0.42358222	8.8821982	23.0	1.5424244360667578	0.8263187249999998	1.3024094999999924
6.0	-0.0027757177	11.715872	24.0	1.3010754037777648	0.18479565225	1.2878849999999886
7.0	-6.0168714	-9.9294412	0.0	0.6763975447726747	-0.6463635000000023	0.19931849999999862
7.0	-6.2614136	-5.427751	1.0	1.557184554865063	-0.39379575000000333	-1.5065684999999962
7.0	0.37324223	6.4469363	2.0	1.7244831949701587	-1.5162507	0.8214779999999977
7.0	0.35525389	0.94086681	3.0	1.4348568894193126	0.6705684000000001	-1.2685236749999997
7.0	-1.8905259	3.1151136	4.0	1.497270261912596	1.4968867500000005	0.03388650000000104
7.0	-0.065664834	-3.1479867	5.0	0.7712122590910239	0.6512048699999999	-0.4131592500000014
7.0	-4.960267	1.3625432	6.0	1.6705794486761367	1.09824975	-1.2588420000000011
7.0	-2.8575811	0.46876077	7.0	1.0694790755959085	0.8408414999999991	0.6608865749999998
7.0	-6.5424378	-3.0949195	8.0	0.6049889970042834	-0.4373640000000001	0.41800049999999866
7.0	-5.9229441	-10.298163	9.0	0.9565731956548438	0.8650462500000011	-0.4083225000000068
7.0	-0.55466486	-0.44901564	10.0	1.3527958369320658	1.273364325	0.45672735000000036
7.0	-0.24751378	-7.716383	11.0	1.0694791826058894	-0.024204449999999864	1.0692052499999982
7.0	-1.2199571	-12.644998	12.0	1.2833747680908518	-1.2830459999999995	-0.029047499999990123
7.0	-0.14466238	-9.7394537	13.0	0.3024943948637868	0.20900010000000005	0.2186819999999967
7.0	1.4764322	-12.041949	14.0	1.3010771832481016	1.28788725	-0.1847925000000039
7.0	0.52394146	-3.9904418	15.0	0.7712122820688777	-0.4422047250000005	0.6318412499999981
7.0	6.2640293	-3.0046963	16.0	0.3024944985021453	-0.21868200000000337	0.209000250000001
7.0	3.779292	0.90427258	17.0	1.557184990237886	0.39379575	1.5065689500000001
7.0	3.0988734	0.7177089	18.0	1.301077300663969	0.24288599999999994	-1.2782052000000002
7.0	4.0406438	3.2208555	19.0	1.301076866946184	0.184795499999999	1.2878864999999995
7.0	6.7811483	4.3954377	20.0	1.3527965229409997	-0.3986370000000039	-1.2927285000000022
7.0	6.2402877	6.8650209	21.0	2.181318111214483	0.37927349999999915	2.148092250000002
7.0	1.1205913	8.7174677	22.0	0.6049889970042812	-0.4373640000000001	0.41800049999999533
7.0	-0.31276094	9.0273407	23.0	1.3696014763969588	0.8311596000000002	1.088568750000003
7.0	-0.0060029805	11.858433	24.0	1.069481432504861	-0.024204471000000005	1.0692075000000045
8.0	-6.1043442	-9.8458412	0.0	0.9074829773147177	-0.6560459999999968	0.6269999999999909
8.0	-6.286053	-5.5994693	1.0	1.301077609342662	-0.184795499999999	-1.2878872500000016
8.0	0.1995876	6.5571121	2.0	1.5424245055161794	-1.302409725	0.8263185000000028
8.0	0.41615088	0.7710849	3.0	1.3527958622533696	0.4567274249999999	-1.2733643250000006
8.0	-1.719453	3.1189863	4.0	1.2833754669749335	1.2830467500000016	0.029045250000000467
8.0	-0.0073496576	-3.2037201	5.0	0.6049888690458893	0.43736382300000004	-0.41800049999999866
8.0	-4.814479	1.2232098	6.0	1.5124719743189434	1.0934099999999969	-1.0450004999999996
8.0	-2.775272	0.61325781	7.0	1.2472160062619069	0.6173182499999985	1.0837278000000001
8.0	-6.5741772	-2.9530043	8.0	1.0906586929769793	-0.23804550000000146	1.064364000000001
8.0	-5.8348259	-10.410275	9.0	1.0694778499259538	0.6608864999999953	-0.8408399999999983
8.0	-0.41404054	-0.36025197	10.0	1.2472161410166187	1.0546824000000001	0.6657275250000001
8.0	-0.25074104	-7.5738223	11.0	1.069479182605896	-0.02420445000000028	1.0692052500000049
8.0	-1.3916754	-12.620358	12.0	1.3010782484972077	-1.28788725	0.1847999999999983
8.0	-0.11744115	-9.681784	13.0	0.4782853943203396	0.2041592250000001	0.4325227499999995
8.0	1.6766626	-12.065943	14.0	1.5124717478382856	1.5017279999999995	-0.17995500000000053
8.0	0.46498083	-3.9061963	15.0	0.77121228206888	-0.4422047249999997	0.6318412500000015
8.0	6.2633838	-2.9761841	16.0	0.21389629455372	-0.004841250000000574	0.21384149999999824
8.0	3.803286	1.104503	17.0	1.5124718967727708	0.17995500000000053	1.5017281500000002
8.0	3.0748795	0.5174785	18.0	1.512471658602918	-0.17995424999999843	-1.5017280000000002
8.0	4.0937954	3.3932193	19.0	1.3527965229409997	0.3986370000000039	1.2927285000000022
8.0	6.7558635	4.2522316	20.0	1.0906585559142945	-0.18963599999999747	-1.0740457499999967
8.0	6.2921483	7.0944088	21.0	1.7638292407588132	0.38895450000000276	1.720409249999999
8.0	1.0331185	8.8010677	22.0	0.9074829773147293	-0.6560460000000001	0.6270000000000042
8.0	-0.20193966	9.1724832	23.0	1.3696014763969588	0.8311596	1.088568750000003
8.0	0.019927345	11.973127	24.0	0.881915028321974	0.19447744125	0.8602050000000006
9.0	-6.1911715	-9.7907533	0.0	0.7712121577640811	-0.6512047500000029	0.4131592500000014
9.0	-6.2530227	-5.7984088	1.0	1.5124717526392422	0.2477272500000005	-1.4920462499999987
9.0	0.025932978	6.6672879	2.0	1.5424244548527024	-1.302409665	0.8263184999999962
9.0	0.50491455	0.63046058	3.0	1.2472161410166178	0.6657275249999998	-1.0546823999999995
9.0	-1.491356	3.1241499	4.0	1.7111657896841117	1.7107275	0.03872699999999951
9.0	0.050965519	-3.2594535	5.0	0.6049888701302825	0.43736382450000005	-0.41800049999999866
9.0	-4.6686911	1.0838764	6.0	1.512471432122212	1.0934092500000014	-1.0450004999999996
9.0	-2.6352931	0.73053361	7.0	1.3696015647754325	1.0498417500000001	0.8795685000000003
9.0	-6.5774045	-2.8104436	8.0	1.0694791893955307	-0.024204749999998665	1.0692052499999982
9.0	-5.6903289	-10.492584	9.0	1.2472153743690417	1.0837275000000024	-0.6173175000000031
9.0	-0.3012829	-0.30064589	10.0	0.9565711270013588	0.8456823	0.44704559999999965
9.0	-0.2831259	-7.4033949	11.0	1.301077679396523	-0.2428864499999997	1.2782054999999959
9.0	-1.5627482	-12.624231	12.0	1.2833747680908523	-1.2830459999999995	-0.029047500000003446
9.0	-0.061707782	-9.6234688	13.0	0.6049888311829181	0.41800025999999996	0.43736400000000675
9.0	1.876893	-12.089937	14.0	1.5124717478382856	1.5017279999999995	-0.17995500000000053
9.0	0.40666565	-3.8504629	15.0	0.6049888885649649	-0.43736385000000016	0.41800049999999866
9.0	6.2906051	-2.9185144	16.0	0.47828561842023554	0.2041597499999992	0.43252275000000284
9.0	3.8849497	1.2775122	17.0	1.4348568932148127	0.61247775	1.2975690000000006
9.0	3.1066189	0.37556327	18.0	1.0906589125524528	0.23804549999999813	-1.0643642249999996
9.0	4.1469469	3.565583	19.0	1.3527955852360405	0.39863624999999514	1.29272775
9.0	6.7590907	4.1096709	20.0	1.069479172421585	0.02420399999999656	-1.0692052499999982
9.0	6.3161423	7.2946393	21.0	1.512472492510711	0.17995500000000053	1.5017287499999998
9.0	1.0033155	8.8574465	22.0	0.47828529068668296	-0.22352250000000018	0.4228409999999938
9.0	-0.092409286	9.3746499	23.0	1.7244827064173958	0.821477805	1.5162502499999952
9.0	0.045857671	12.087821	24.0	0.8819150291489135	0.19447744500000003	0.8602050000000006
10.0	-6.2773534	-9.7641775	0.0	0.6763982614704956	-0.6463642499999978	0.19931849999999862
10.0	-6.2485046	-5.9979937	1.0	1.4972702449386472	0.03388574999999561	-1.4968867500000038
10.0	-0.14772165	6.7774638	2.0	1.5424248946457146	-1.30240971	0.8263192499999983
10.0	0.59432367	0.46132413	3.0	1.4348566241962826	0.6705684000000001	-1.2685233750000005
10.0	-1.3209286	3.1565347	4.0	1.3010775953901628	1.2782054999999992	0.24288599999999994
10.0	0.10863524	-3.2866747	5.0	0.47828544070800827	0.43252290749999994	-0.20415900000000042
10.0	-4.5235486	0.9730551	6.0	1.3696015674263202	1.088568750000003	-0.831159750000001
10.0	-2.5244718	0.8756761	7.0	1.3696015078158015	0.8311597500000001	1.0885686749999992
10.0	-6.5812772	-2.6393708	8.0	1.2833747171670342	-0.029045249999997136	1.283046000000001
10.0	-5.5464773	-10.546381	9.0	1.1518642505847816	1.0788869999999973	-0.4034774999999957
10.0	-0.18917072	-0.21252767	10.0	1.0694790040099178	0.8408413500000003	0.6608866500000002
10.0	-0.31486529	-7.2614797	11.0	1.0906586766075994	-0.23804542500000025	1.0643640000000043
10.0	-1.733821	-12.628104	12.0	1.2833747680908538	-1.283046000000001	-0.029047500000003446
10.0	-0.0059744153	-9.5651536	13.0	0.6049888244464164	0.41800025025000004	0.4373639999999934
10.0	2.0771234	-12.113931	14.0	1.5124717478382856	1.501728000000001	-0.1799549999999872
10.0	0.34899593	-3.8232417	15.0	0.478285433925611	-0.4325228999999999	0.20415900000000042
10.0	6.3463384	-2.8601992	16.0	0.604988478812665	0.4179997499999999	0.4373640000000001
10.0	3.9666133	1.4505213	17.0	1.434855894833018	0.6124770000000013	1.2975682499999985
10.0	3.1390037	0.20513591	18.0	1.3010773006639689	0.24288599999999994	-1.2782052
10.0	4.2000985	3.7379467	19.0	1.3527958062431542	0.3986370000000039	1.29272775
10.0	6.7616725	3.9956224	20.0	0.8555828948420593	0.019363500000004752	-0.8553637500000033
10.0	6.3116241	7.4942242	21.0	1.4972702619125926	-0.03388649999999771	1.4968867499999972
10.0	0.94435484	8.941692	22.0	0.7712124110814494	-0.44220495	0.6318412499999981
10.0	-0.037966825	9.4899894	23.0	0.9565714700816951	0.40831845749999995	0.8650462500000078
10.0	0.072433449	12.174003	24.0	0.6763989295468914	0.19931833499999996	0.6463650000000065
11.0	-6.3641807	-9.7090896	0.0	0.7712121577640811	-0.6512047500000029	0.4131592500000014
11.0	-6.2426955	-6.254603	1.0	1.925062834045457	0.04356825000000342	-1.9245697500000003
11.0	-0.3485975	6.8299699	2.0	1.5571849176757495	-1.506568875	0.39379575000000333
11.0	0.62799943	0.23387249	3.0	1.7244831619799976	0.2525682000000004	-1.7058873
11.0	-1.1206982	3.1325408	4.0	1.5124716586029177	1.5017279999999995	-0.17995424999999843
11.0	0.19610801	-3.3702748	5.0	0.9074833328474483	0.656045775	-0.6270007499999997
11.0	-4.3200909	0.80650046	6.0	1.972022049435196	1.5259327499999964	-1.2491598
11.0	-2.4130051	0.99230646	7.0	1.2099772589380993	0.8360002500000019	0.8747277000000003
11.0	-6.6130166	-2.4974556	8.0	1.0906586929769793	-0.23804550000000146	1.064364000000001
11.0	-5.3741136	-10.599533	9.0	1.3527966902753925	1.29272775	-0.39863999999999233
11.0	-0.10492522	-0.15356704	10.0	0.7712122820688789	0.6318412499999999	0.44220472500000013
11.0	-0.34595924	-7.1480766	11.0	0.8819150729588171	-0.23320462499999986	0.8505232500000015
11.0	-1.9048938	-12.631976	12.0	1.2833745983601195	-1.2830459999999995	-0.029039999999995736
11.0	0.10807413	-9.5625718	13.0	0.855583234505034	0.85536408975	0.01936349999999809
11.0	2.2773538	-12.137925	14.0	1.512471747838287	1.501728000000001	-0.17995500000000053
11.0	0.29197166	-3.8245326	15.0	0.4277915973826076	-0.4276820249999999	-0.009681749999999045
11.0	6.4305839	-2.8012386	16.0	0.771212153056354	0.6318412500000048	0.44220449999999856
11.0	4.0489225	1.5950184	17.0	1.247216768492575	0.6173189999999973	1.0837282500000012
11.0	3.1713886	0.034708548	18.0	1.3010774554109983	0.2428867499999987	-1.278205215
11.0	4.2253834	3.8811528	19.0	1.0906586863192467	0.18963674999999958	1.07404575
11.0	6.7370331	3.8239041	20.0	1.3010776093426595	-0.18479550000000566	-1.2878872499999983
11.0	6.3071059	7.6938092	21.0	1.4972710117204895	-0.03388650000000437	1.4968874999999993
11.0	0.91519725	8.9695587	22.0	0.30249444428248623	-0.2186819250000005	0.20900025000000433
11.0	0.017121089	9.5768167	23.0	0.771212214015425	0.413159355	0.6512047499999962
11.0	0.1573244	12.204451	24.0	0.6763966494925495	0.6366821325	0.22835999999999856
12.0	-6.4224959	-9.6533562	0.0	0.6049889970042904	-0.4373640000000001	0.41800050000000866
12.0	-6.2958471	-6.4269667	1.0	1.3527958062431522	-0.39863699999999724	-1.29272775
12.0	-0.52225213	6.9401457	2.0	1.5424245055161794	-1.3024097250000002	0.8263185000000028
12.0	0.68889642	0.064090583	3.0	1.3527958410744916	0.45672742499999947	-1.2733643024999999
12.0	-0.9217587	3.1655711	4.0	1.512471752639244	1.4920462500000005	0.2477272500000005
12.0	0.36976263	-3.4804506	5.0	1.5424244421868376	1.30240965	-0.8263185000000028
12.0	-4.1749484	0.69567918	6.0	1.3696014763969588	1.088568750000003	-0.8311596000000002
12.0	-2.2730262	1.1095823	7.0	1.3696017574377244	1.0498417500000001	0.8795688000000002
12.0	-6.6175348	-2.2978706	8.0	1.4972710117204893	-0.03388649999999771	1.4968874999999993
12.0	-5.230262	-10.65333	9.0	1.1518642505847925	1.078887000000004	-0.40347750000000904
12.0	-0.077703987	-0.095897315	10.0	0.4782855734844979	0.20415924749999997	0.4325229374999999
12.0	-0.37769864	-7.0061614	11.0	1.0906586929769757	-0.2380454999999998	1.0643639999999976
12.0	-2.0772575	-12.578825	12.0	1.3527944802061809	-1.29272775	0.39863249999999795
12.0	0.2493439	-9.5023203	13.0	1.1518640341662718	1.059523275	0.4518862500000109
12.0	2.4756479	-12.076382	14.0	1.5571866026874535	1.4872057499999969	0.4615724999999893
12.0	0.20643525	-3.8264689	15.0	0.6416874250774426	-0.6415230750000003	-0.014522250000000847
12.0	6.514184	-2.7137658	16.0	0.9074834955064264	0.6270007499999997	0.6560460000000001
12.0	4.1299407	1.7965397	17.0	1.6289817520547343	0.6076364999999995	1.51140975
12.0	3.1454583	-0.079985447	18.0	0.8819149495712091	-0.19447724999999805	-0.8602049625
12.0	4.2493773	4.0813832	19.0	1.512471658602919	0.17995424999999843	1.501728000000001
12.0	6.7396149	3.7098556	20.0	0.855582894842056	0.019363500000004752	-0.85536375
12.0	6.329809	7.9510638	21.0	1.9369083608565032	0.17027325000000149	1.9294095000000033
12.0	0.85623662	9.0538042	22.0	0.7712122820688773	-0.4422047249999997	0.6318412499999981
12.0	0.073499908	9.6066197	23.0	0.4782854166676559	0.42284114250000004	0.22352249999999518
12.0	0.15538805	12.289988	24.0	0.6416918574309071	-0.014522625000000025	0.6415274999999898
13.0	-6.4522989	-9.5969774	0.0	0.4782852906866807	-0.22352249999999518	0.4228409999999938
13.0	-6.3204865	-6.598685	1.0	1.3010776093426561	-0.18479550000000566	-1.287887249999995
13.0	-0.72506434	7.0781882	2.0	1.8400012210967496	-1.5210915749999996	1.0353187499999938
13.0	0.7497934	-0.10569133	3.0	1.3527958581109436	0.45672735000000075	-1.2733643475
13.0	-0.75133133	3.1979559	4.0	1.301077374345518	1.2782052750000006	0.24288599999999994
13.0	0.51425967	-3.5627597	5.0	1.2472160062619064	1.0837277999999997	-0.6173182499999985
